610,-2.302585093,5.545567993,9.214740676,1
611,-2.302585093,5.153869462,8.411410364,1
612,2.714694744,5.394081989,5.541655625,1
613,5.288771954,5.398615088,5.545567993,1
614,-2.302585093,5.193512252,7.493929534,1
615,-2.302585093,5.460010956,8.0777886,1
616,-2.302585093,5.442850517,7.229911239,1
617,-2.302585093,5.451467546,7.900303101,1
618,-2.302585093,5.442850517,7.826881986,1
619,-2.302585093,5.442850517,7.713829278,1
620,-2.302585093,5.442850517,6.980168959,1
621,-2.302585093,5.22089622,8.871940278,1
622,-2.302585093,5.533784668,5.620763119,1
623,-2.302585093,5.517854422,5.606169646,1
624,-2.302585093,5.472690753,7.900303101,1
625,5.199049365,5.56872611,5.652839996,1
626,-2.302585093,5.187944309,7.427798292,1
627,-2.302585093,5.455748374,8.0777886,1
628,-2.302585093,5.438513997,7.229911239,1
629,-2.302585093,5.447168313,7.900303101,1
630,-2.302585093,5.438513997,7.826881986,1
631,-2.302585093,5.438513997,7.713829278,1
632,-2.302585093,5.438513997,6.980168959,1
633,-2.302585093,5.204555987,10.43500071,1
634,-2.302585093,5.451467546,7.229911239,1
635,-2.302585093,5.468481993,8.0777886,1
636,-2.302585093,5.460010956,7.900303101,1
637,-2.302585093,5.451467546,6.980168959,1
638,-2.302585093,5.451467546,7.826881986,1
639,-2.302585093,5.451467546,7.713829278,1
640,-2.302585093,5.204555987,10.54183794,1
641,-2.302585093,5.451467546,7.713829278,1
642,-2.302585093,5.451467546,7.826881986,1
643,-2.302585093,5.451467546,6.980168959,1
644,2.406945108,10.17656728,7.286260206,0
645,-2.302585093,5.460010956,7.900303101,1
646,-2.302585093,5.468481993,8.0777886,1
647,-2.302585093,5.451467546,7.229911239,1
648,-2.302585093,5.525851266,5.620763119,1
649,-2.302585093,5.210032452,9.112297462,1
650,-2.302585093,5.464255444,7.900303101,1
651,5.505737957,5.56872611,5.659830587,1
652,-2.302585093,5.460010956,7.713829278,1
653,-2.302585093,5.215479088,8.050735269,1
654,-2.302585093,5.476881874,8.0777886,1
655,-2.302585093,5.460010956,7.229911239,1
656,-2.302585093,5.468481993,7.900303101,1
657,-2.302585093,5.460010956,6.980168959,1
658,-2.302585093,5.460010956,7.826881986,1
659,-2.302585093,5.210032452,8.126547728,1
660,-2.302585093,5.472690753,8.0777886,1
661,-2.302585093,5.455748374,7.229911239,1
662,-2.302585093,5.464255444,7.900303101,1
663,-2.302585093,5.455748374,7.826881986,1
664,-2.302585093,5.455748374,7.713829278,1
665,-2.302585093,5.455748374,6.980168959,1
666,-2.302585093,5.464255444,7.826881986,1
667,-2.302585093,5.464255444,6.980168959,1
668,-2.302585093,5.472690753,7.900303101,1
669,-2.302585093,5.521860838,5.609838028,1
670,-2.302585093,5.464255444,7.229911239,1
671,-2.302585093,5.464255444,7.713829278,1
672,-2.302585093,5.517854422,5.606169646,1
673,-2.302585093,5.22089622,8.766877403,1
674,-2.302585093,5.481055503,8.0777886,1
675,-2.302585093,-2.302585093,-2.302585093,1
676,-2.302585093,-2.302585093,-2.302585093,1
677,-2.302585093,5.606169646,9.656697872,1
678,-2.302585093,-2.302585093,-2.302585093,1
679,-2.302585093,5.509793113,7.538015906,1
680,-2.302585093,5.710758088,8.0777886,1
681,-2.302585093,5.697429001,7.229911239,1
682,-2.302585093,5.704115752,7.900303101,1
683,-2.302585093,5.697429001,7.713829278,1
684,-2.302585093,5.697429001,7.826881986,1
685,-2.302585093,5.697429001,6.980168959,1
686,-2.302585093,5.583872178,9.40624427,1
687,-2.302585093,5.561066172,8.591205445,1
688,-2.302585093,5.746522628,7.900303101,1
689,-2.302585093,-2.302585093,-2.302585093,1
690,-2.302585093,5.529825834,7.495597498,1
691,-2.302585093,5.714062784,7.713829278,1
692,-2.302585093,5.714062784,7.826881986,1
693,-2.302585093,5.720639592,7.900303101,1
694,-2.302585093,5.714062784,7.229911239,1
695,-2.302585093,5.727173427,8.0777886,1
696,-2.302585093,5.714062784,6.980168959,1
697,-2.302585093,5.176714545,8.832164502,1
698,-2.302585093,5.420977379,8.586178063,1
699,-2.302585093,5.740114404,8.0777886,1
700,1.808288771,10.90669149,9.025708148,0
701,-2.302585093,5.727173427,6.980168959,1
702,-2.302585093,5.727173427,7.713829278,1
703,-2.302585093,5.545567993,8.126547728,1
704,-2.302585093,5.727173427,7.826881986,1
705,-2.302585093,5.727173427,7.229911239,1
706,-2.302585093,5.733664849,7.900303101,1
707,-2.302585093,5.553347107,6.453782467,1
708,-2.302585093,5.464255444,8.0777886,1
709,-2.302585093,5.199049365,7.452460454,1
710,-2.302585093,5.447168313,7.229911239,1
711,-2.302585093,5.455748374,7.900303101,1
712,-2.302585093,5.447168313,7.826881986,1
713,-2.302585093,5.447168313,7.713829278,1
714,-2.302585093,5.447168313,6.980168959,1
715,-2.302585093,5.56872611,5.617134668,1
716,-2.302585093,5.82334171,5.652839996,1
717,-2.302585093,5.580107113,5.627980761,1
718,-2.302585093,5.78105211,5.602487757,1
719,-2.302585093,5.591360045,5.638710478,1
720,-2.302585093,5.811440349,5.638710478,1
721,-2.302585093,5.774862056,5.595083058,1
722,-2.302585093,5.580107113,5.627980761,1
723,-2.302585093,5.78105211,5.602487757,1
724,-2.302585093,5.273512248,8.523592671,1
725,-2.302585093,5.564903476,8.658536491,1
726,5.215479088,5.79331844,5.617134668,1
727,-2.302585093,5.774862056,5.595083058,1
728,-2.302585093,5.572534188,5.620763119,1
729,-2.302585093,5.814428995,5.642261618,1
730,-2.302585093,5.707442435,7.713829278,1
731,-2.302585093,5.521860838,7.33374171,1
732,-2.302585093,5.714062784,7.900303101,1
733,-2.302585093,5.720639592,8.0777886,1
734,-2.302585093,5.707442435,7.229911239,1
735,-2.302585093,5.707442435,7.826881986,1
736,-2.302585093,5.707442435,6.980168959,1
737,-2.302585093,5.533784668,7.589386404,1
738,-2.302585093,5.723911846,5.564903476,1
739,-2.302585093,5.723911846,5.564903476,1
740,-2.302585093,5.720639592,5.561066172,1
741,-2.302585093,5.720639592,5.561066172,1
742,2.493205453,10.42168891,7.286260206,0
743,-2.302585093,5.723911846,5.564903476,1
744,-2.302585093,5.723911846,5.564903476,1
745,5.553347107,5.720639592,5.561066172,1
746,-2.302585093,5.707442435,7.713829278,1
747,-2.302585093,5.521860838,7.33374171,1
748,-2.302585093,5.714062784,7.900303101,1
749,-2.302585093,5.720639592,8.0777886,1
750,-2.302585093,5.707442435,7.229911239,1
751,-2.302585093,5.707442435,7.826881986,1
752,-2.302585093,5.707442435,6.980168959,1
753,-2.302585093,5.529825834,7.609911754,1
754,-2.302585093,5.727173427,8.0777886,1
755,-2.302585093,5.714062784,7.229911239,1
756,-2.302585093,5.720639592,7.900303101,1
757,-2.302585093,5.714062784,7.826881986,1
758,-2.302585093,5.714062784,7.713829278,1
759,-2.302585093,5.714062784,6.980168959,1
760,-2.302585093,5.545567993,8.408739006,1
761,-2.302585093,5.720639592,8.586178063,1
762,-2.302585093,5.517854422,7.569979227,1
763,-2.302585093,5.553347107,9.151449871,1
764,-2.302585093,5.717356595,8.0777886,1
765,-2.302585093,5.704115752,7.229911239,1
766,-2.302585093,5.710758088,7.900303101,1
767,-2.302585093,5.704115752,7.826881986,1
768,-2.302585093,5.704115752,7.713829278,1
769,-2.302585093,5.704115752,6.980168959,1
770,-2.302585093,5.533784668,8.668041281,1
771,-2.302585093,5.720639592,7.607431102,1
772,-2.302585093,5.521860838,9.515403023,1
773,-2.302585093,5.707442435,6.980168959,1
774,-2.302585093,5.707442435,7.826881986,1
775,-2.302585093,5.707442435,7.713829278,1
776,-2.302585093,5.714062784,7.900303101,1
777,-2.302585093,5.720639592,8.0777886,1
778,-2.302585093,5.707442435,7.229911239,1
779,-2.302585093,5.56872611,7.640171248,1
780,4.544358047,5.826295049,5.652839996,1
781,-2.302585093,5.553347107,8.176419718,1
782,-2.302585093,5.743323649,7.826881986,1
783,-2.302585093,5.564903476,8.272085178,1
784,-2.302585093,5.756058619,8.0777886,1
785,-2.302585093,5.743323649,7.229911239,1
786,-2.302585093,5.749711407,7.900303101,1
787,-2.302585093,5.743323649,6.980168959,1
788,-2.302585093,5.743323649,7.713829278,1
789,-2.302585093,5.583872178,7.7932156,1
790,-2.302585093,5.714062784,7.713829278,1
791,-2.302585093,5.529825834,7.452460454,1
792,-2.302585093,5.727173427,8.0777886,1
793,-2.302585093,5.714062784,7.229911239,1
794,-2.302585093,5.720639592,7.900303101,1
795,-2.302585093,5.714062784,7.826881986,1
796,-2.302585093,5.714062784,6.980168959,1
797,-2.302585093,5.720639592,6.980168959,1
798,-2.302585093,5.53772789,7.437853978,1
799,-2.302585093,5.727173427,7.900303101,1
800,-2.302585093,5.733664849,8.0777886,1
801,-2.302585093,5.720639592,7.229911239,1
802,-2.302585093,5.720639592,7.826881986,1
803,-2.302585093,5.720639592,7.713829278,1
804,-2.302585093,5.525851266,9.052645084,1
805,-2.302585093,5.714062784,7.607431102,1
806,-2.302585093,5.756058619,8.0777886,1
807,-2.302585093,5.564903476,8.272085178,1
808,-2.302585093,5.743323649,7.229911239,1
809,-2.302585093,5.749711407,7.900303101,1
810,-2.302585093,5.743323649,7.826881986,1
811,-2.302585093,5.743323649,7.713829278,1
812,-2.302585093,5.743323649,6.980168959,1
813,-2.302585093,5.790265935,5.606169646,1
814,-2.302585093,5.774862056,5.58762312,1
815,-2.302585093,5.814428995,5.635146682,1
816,-2.302585093,5.799395639,5.617134668,1
817,2.406945108,10.90669149,9.025708148,0
818,-2.302585093,5.79331844,5.609838028,1
819,-2.302585093,5.756058619,7.900303101,1
820,-2.302585093,5.777961873,5.591360045,1
821,-2.302585093,5.777961873,5.591360045,1
822,-2.302585093,5.805436128,5.624378452,1
823,-2.302585093,5.820379622,5.642261618,1
824,-2.302585093,5.820379622,5.642261618,1
825,-2.302585093,5.784132827,5.598792261,1
826,-2.302585093,5.826295049,5.649326289,1
827,-2.302585093,5.805436128,5.624378452,1
828,-2.302585093,5.817408735,5.638710478,1
829,-2.302585093,5.811440349,5.631570141,1
830,-2.302585093,5.787204083,5.602487757,1
831,-2.302585093,5.784132827,5.598792261,1
832,-2.302585093,5.82334171,5.645800192,1
833,-2.302585093,5.784132827,5.598792261,1
834,-2.302585093,5.787204083,5.602487757,1
835,-2.302585093,5.572534188,9.49792994,1
836,-2.302585093,5.811440349,5.631570141,1
837,5.82334171,5.799395639,5.617134668,1
838,-2.302585093,5.58762312,8.178386231,1
839,-2.302585093,5.525851266,7.42541748,1
840,-2.302585093,5.717356595,7.900303101,1
841,-2.302585093,5.723911846,8.0777886,1
842,-2.302585093,5.710758088,7.826881986,1
843,-2.302585093,5.710758088,7.713829278,1
844,-2.302585093,5.710758088,6.980168959,1
845,-2.302585093,5.710758088,7.229911239,1
846,-2.302585093,5.572534188,7.306598511,1
847,-2.302585093,5.541655625,10.26587465,1
848,-2.302585093,5.723911846,6.980168959,1
849,-2.302585093,5.736894826,8.0777886,1
850,-2.302585093,5.723911846,7.229911239,1
851,-2.302585093,5.730424406,7.900303101,1
852,-2.302585093,5.723911846,7.713829278,1
853,-2.302585093,5.723911846,7.826881986,1
854,-2.302585093,5.533784668,10.16435454,1
855,-2.302585093,5.717356595,7.713829278,1
856,-2.302585093,5.717356595,7.826881986,1
857,-2.302585093,5.717356595,7.229911239,1
858,-2.302585093,5.730424406,8.0777886,1
859,-2.302585093,5.723911846,7.900303101,1
860,-2.302585093,5.717356595,6.980168959,1
861,-2.302585093,5.553347107,9.214740676,1
862,-2.302585093,5.53772789,8.623731014,1
863,-2.302585093,5.733664849,8.0777886,1
864,-2.302585093,5.720639592,7.229911239,1
865,-2.302585093,5.727173427,7.900303101,1
866,-2.302585093,5.720639592,6.980168959,1
867,-2.302585093,5.720639592,7.826881986,1
868,-2.302585093,5.720639592,7.713829278,1
869,-2.302585093,5.598792261,8.265933047,1
870,-2.302585093,5.561066172,7.839564967,1
871,-2.302585093,5.802420445,5.631570141,1
872,1.808288771,10.90669149,9.025708148,0
873,-2.302585093,5.762365799,5.583872178,1
874,-2.302585093,5.746522628,7.900303101,1
875,-2.302585093,5.553347107,8.766877403,1
876,-2.302585093,5.777961873,5.609838028,1
877,-2.302585093,5.740114404,7.900303101,1
878,-2.302585093,5.746522628,8.0777886,1
879,-2.302585093,5.774862056,5.606169646,1
880,-2.302585093,5.733664849,7.229911239,1
881,-2.302585093,5.733664849,6.980168959,1
882,-2.302585093,5.733664849,7.826881986,1
883,-2.302585093,5.733664849,7.713829278,1
884,-2.302585093,5.553347107,6.453782467,1
885,-2.302585093,5.541655625,10.54183794,1
886,-2.302585093,5.736894826,8.0777886,1
887,-2.302585093,5.723911846,7.229911239,1
888,-2.302585093,5.730424406,7.900303101,1
889,-2.302585093,5.723911846,7.826881986,1
890,-2.302585093,5.723911846,7.713829278,1
891,-2.302585093,5.723911846,6.980168959,1
892,-2.302585093,5.53772789,6.673424382,1
893,-2.302585093,5.525851266,8.077478195,1
894,-2.302585093,5.717356595,7.900303101,1
895,-2.302585093,5.576327819,9.480069755,1
896,-2.302585093,5.710758088,7.229911239,1
897,-2.302585093,5.710758088,7.826881986,1
898,-2.302585093,5.710758088,7.713829278,1
899,-2.302585093,5.710758088,6.980168959,1
900,-2.302585093,5.723911846,8.0777886,1
901,-2.302585093,5.700777966,8.586178063,1
902,-2.302585093,5.521860838,8.832164502,1
903,-2.302585093,5.790265935,5.598792261,1
904,-2.302585093,5.580107113,9.49792994,1
905,-2.302585093,5.790265935,5.598792261,1
906,-2.302585093,5.79331844,5.602487757,1
907,-2.302585093,5.817408735,5.631570141,1
908,-2.302585093,5.82334171,5.638710478,1
909,-2.302585093,5.79331844,5.602487757,1
910,-2.302585093,5.829239692,5.645800192,1
911,-2.302585093,5.790265935,5.598792261,1
912,-2.302585093,5.796361656,5.606169646,1
913,-2.302585093,5.826295049,5.642261618,1
914,-2.302585093,5.832175689,5.649326289,1
915,-2.302585093,5.784132827,5.591360045,1
916,-2.302585093,5.784132827,5.591360045,1
917,-2.302585093,5.762365799,7.900303101,1
918,-2.302585093,5.826295049,5.642261618,1
919,-2.302585093,5.799395639,5.609838028,1
920,-2.302585093,5.805436128,5.617134668,1
921,0.741937345,9.851146341,8.384826834,0
922,-2.302585093,5.820379622,5.635146682,1
923,-2.302585093,5.78105211,5.58762312,1
924,-2.302585093,5.817408735,5.631570141,1
925,-2.302585093,5.805436128,5.617134668,1
926,-2.302585093,5.811440349,5.624378452,1
927,-2.302585093,5.811440349,5.624378452,1
928,-2.302585093,5.541655625,10.54183794,1
929,-2.302585093,5.736894826,8.0777886,1
930,-2.302585093,5.723911846,7.229911239,1
931,-2.302585093,5.513831891,7.194511923,1
932,-2.302585093,5.564903476,8.948339042,1
933,-2.302585093,5.730424406,7.900303101,1
934,6.252096543,5.690697235,5.545567993,1
935,1.62924054,5.787204083,5.609838028,1
936,-2.302585093,5.784132827,5.606169646,1
937,2.312535424,5.802420445,5.627980761,1
938,-2.302585093,5.723911846,6.980168959,1
939,-2.302585093,5.723911846,7.826881986,1
940,-2.302585093,5.723911846,7.713829278,1
941,4.89858579,5.784132827,5.606169646,1
942,-2.302585093,5.749711407,7.900303101,1
943,-2.302585093,5.820379622,5.649326289,1
944,-2.302585093,5.513831891,7.381564159,1
945,-2.302585093,5.714062784,8.0777886,1
946,-2.302585093,5.700777966,7.229911239,1
947,-2.302585093,5.707442435,7.900303101,1
948,-2.302585093,5.700777966,7.826881986,1
949,-2.302585093,5.700777966,7.713829278,1
950,-2.302585093,5.700777966,6.980168959,1
951,-2.302585093,5.529825834,12.51914867,1
952,-2.302585093,5.720639592,7.900303101,1
953,-2.302585093,5.714062784,6.980168959,1
954,-2.302585093,5.714062784,7.826881986,1
955,-2.302585093,5.714062784,7.713829278,1
956,-2.302585093,5.714062784,7.229911239,1
957,-2.302585093,5.727173427,8.0777886,1
958,-2.302585093,5.53772789,7.437853978,1
959,-2.302585093,5.720639592,6.980168959,1
960,-2.302585093,5.733664849,8.0777886,1
961,-2.302585093,5.720639592,7.229911239,1
962,-2.302585093,5.727173427,7.900303101,1
963,-2.302585093,5.720639592,7.826881986,1
964,-2.302585093,5.720639592,7.713829278,1
965,-2.302585093,5.58762312,8.72194464,1
966,-2.302585093,5.529825834,8.978547019,1
967,2.57261223,10.84154173,8.384826834,0
968,-2.302585093,5.710758088,5.553347107,1
969,-2.302585093,5.710758088,5.553347107,1
970,3.933784497,5.714062784,5.557214088,1
971,-2.302585093,5.576327819,7.298512758,1
972,-2.302585093,5.700777966,7.229911239,1
973,-2.302585093,5.714062784,8.0777886,1
974,-2.302585093,5.700777966,7.826881986,1
975,-2.302585093,5.700777966,7.713829278,1
976,-2.302585093,5.700777966,6.980168959,1
977,-2.302585093,5.513831891,7.452460454,1
978,-2.302585093,5.707442435,7.900303101,1
979,-2.302585093,5.53772789,7.186976661,1
980,-2.302585093,5.723911846,7.607431102,1
981,-2.302585093,5.720639592,5.561066172,1
982,-2.302585093,5.533784668,7.589386404,1
983,-2.302585093,5.720639592,5.561066172,1
984,-2.302585093,5.723911846,5.564903476,1
985,-2.302585093,5.723911846,5.564903476,1
986,-2.302585093,5.723911846,5.564903476,1
987,-2.302585093,5.723911846,5.564903476,1
988,5.659830587,5.720639592,5.561066172,1
989,-2.302585093,5.720639592,8.0777886,1
990,-2.302585093,5.521860838,7.375944764,1
991,-2.302585093,5.714062784,7.900303101,1
992,-2.302585093,5.707442435,7.229911239,1
993,-2.302585093,5.707442435,7.826881986,1
994,-2.302585093,5.707442435,7.713829278,1
995,-2.302585093,5.707442435,6.980168959,1
996,-2.302585093,5.811440349,5.624378452,1
997,-2.302585093,5.580107113,9.49792994,1
998,-2.302585093,5.79331844,5.602487757,1
999,-2.302585093,5.790265935,5.598792261,1
1000,-2.302585093,5.829239692,5.645800192,1
1001,-2.302585093,5.790265935,5.598792261,1
1002,-2.302585093,5.79331844,5.602487757,1
1003,-2.302585093,5.817408735,5.631570141,1
1004,-2.302585093,5.82334171,5.638710478,1
1005,-2.302585093,5.832175689,5.649326289,1
1006,-2.302585093,5.790265935,5.598792261,1
1007,-2.302585093,5.796361656,5.606169646,1
1008,-2.302585093,5.826295049,5.642261618,1
1009,-2.302585093,5.811440349,5.624378452,1
1010,-2.302585093,5.784132827,5.591360045,1
1011,-2.302585093,5.784132827,5.591360045,1
1012,-2.302585093,5.820379622,5.635146682,1
1013,5.159629847,5.805436128,5.617134668,1
1014,-2.302585093,5.817408735,5.631570141,1
1015,-2.302585093,5.78105211,5.58762312,1
1016,-2.302585093,5.805436128,5.617134668,1
1017,2.646174797,10.42168891,8.895643326,0
1018,-2.302585093,5.799395639,5.609838028,1
1019,-2.302585093,5.826295049,5.642261618,1
1020,-2.302585093,5.762365799,7.900303101,1
1021,-2.302585093,5.561066172,8.958038313,1
1022,-2.302585093,5.746522628,7.900303101,1
1023,-2.302585093,5.557214088,8.251690006,1
1024,-2.302585093,5.743323649,7.900303101,1
1025,-2.302585093,5.700777966,6.980168959,1
1026,-2.302585093,5.513831891,7.452460454,1
1027,-2.302585093,5.714062784,8.0777886,1
1028,-2.302585093,5.700777966,7.229911239,1
1029,-2.302585093,5.707442435,7.900303101,1
1030,-2.302585093,5.700777966,7.826881986,1
1031,-2.302585093,5.700777966,7.713829278,1
